img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Flora Pluas RGB_6_3800_3800_7800_7800.png,1144.2783203125,389.27252197265625,1527.01416015625,785.3641967773438,0.5195698738098145,Flora Pluas RGB,6,3800,3800,7800,7800,1335.646240234375,587.318359375,4944.2783203125,4189.272521972656,5327.01416015625,4585.364196777344,5135.646240234375,4387.318359375,-79.54140610171507,-2.229661728244761
Flora Pluas RGB_6_3800_3800_7800_7800.png,182.9723663330078,3573.626708984375,437.44915771484375,3847.014404296875,0.5175777673721313,Flora Pluas RGB,6,3800,3800,7800,7800,310.2107620239258,3710.320556640625,3982.972366333008,7373.626708984375,4237.449157714844,7647.014404296875,4110.210762023926,7510.320556640625,-79.5414929432756,-2.229928712546866
Flora Pluas RGB_6_3800_3800_7800_7800.png,2749.90966796875,2743.67333984375,3088.94140625,3110.871337890625,0.517457902431488,Flora Pluas RGB,6,3800,3800,7800,7800,2919.425537109375,2927.2723388671875,6549.90966796875,6543.67333984375,6888.94140625,6910.871337890625,6719.425537109375,6727.2723388671875,-79.54127197541595,-2.229861770044514
Flora Pluas RGB_6_3800_3800_7800_7800.png,3506.45849609375,2015.41650390625,3827.28271484375,2345.31005859375,0.5169830322265625,Flora Pluas RGB,6,3800,3800,7800,7800,3666.87060546875,2180.36328125,7306.45849609375,5815.41650390625,7627.28271484375,6145.31005859375,7466.87060546875,5980.36328125,-79.54120867616648,-2.229797917065589
Flora Pluas RGB_6_3800_3800_7800_7800.png,5.2248406410217285,214.67872619628903,234.49740600585935,578.8927612304688,0.5129207372665405,Flora Pluas RGB,6,3800,3800,7800,7800,119.86112332344054,396.7857437133789,3805.2248406410217,4014.678726196289,4034.4974060058594,4378.892761230469,3919.8611233234406,4196.785743713379,-79.54150906350942,-2.229645439681959
Flora Pluas RGB_6_3800_3800_7800_7800.png,1153.7818603515625,2369.870361328125,1478.3187255859375,2690.102294921875,0.5127453804016113,Flora Pluas RGB,6,3800,3800,7800,7800,1316.05029296875,2529.986328125,4953.7818603515625,6169.870361328125,5278.3187255859375,6490.102294921875,5116.05029296875,6329.986328125,-79.54140776124673,-2.2298278062104804
Flora Pluas RGB_6_3800_3800_7800_7800.png,2341.579833984375,1381.9752197265625,2700.2255859375,1737.4495849609375,0.5109381079673767,Flora Pluas RGB,6,3800,3800,7800,7800,2520.9027099609375,1559.71240234375,6141.579833984375,5181.9752197265625,6500.2255859375,5537.4495849609375,6320.9027099609375,5359.71240234375,-79.54130572531534,-2.2297448578516375
Flora Pluas RGB_6_3800_3800_7800_7800.png,3481.06005859375,5.826287269592285,3809.303955078125,278.58740234375,0.5096216201782227,Flora Pluas RGB,6,3800,3800,7800,7800,3645.1820068359375,142.20684480667114,7281.06005859375,3805.8262872695923,7609.303955078125,4078.58740234375,7445.1820068359375,3942.206844806671,-79.54121051291953,-2.229623675826104
Flora Pluas RGB_6_3800_3800_7800_7800.png,2038.3824462890625,3368.380615234375,2289.23583984375,3628.22314453125,0.5093954205513,Flora Pluas RGB,6,3800,3800,7800,7800,2163.8091430664062,3498.3018798828125,5838.3824462890625,7168.380615234375,6089.23583984375,7428.22314453125,5963.809143066406,7298.3018798828125,-79.54133596667451,-2.2299105871486526
Flora Pluas RGB_6_3800_3800_7800_7800.png,7.428446292877197,2486.810302734375,245.50433349609372,2898.28759765625,0.5015310049057007,Flora Pluas RGB,6,3800,3800,7800,7800,126.46638989448546,2692.5489501953125,3807.428446292877,6286.810302734375,4045.5043334960938,6698.28759765625,3926.4663898944855,6492.5489501953125,-79.54150850412594,-2.229841703628881
Flora Pluas RGB_6_3800_3800_7800_7800.png,1480.14306640625,774.268798828125,1783.905029296875,1095.2440185546875,0.4967514872550964,Flora Pluas RGB,6,3800,3800,7800,7800,1632.0240478515625,934.7564086914062,5280.14306640625,4574.268798828125,5583.905029296875,4895.2440185546875,5432.0240478515625,4734.756408691406,-79.54138100222137,-2.2296914305950195
Flora Pluas RGB_6_3800_3800_7800_7800.png,1.2217050790786743,2144.734619140625,191.42828369140625,2485.64208984375,0.4961030185222626,Flora Pluas RGB,6,3800,3800,7800,7800,96.32499438524246,2315.1883544921875,3801.2217050790787,5944.734619140625,3991.4282836914062,6285.64208984375,3896.3249943852425,6115.1883544921875,-79.54151105672518,-2.2298094432112054
Flora Pluas RGB_6_3800_3800_7800_7800.png,1862.120849609375,717.8568725585938,2128.56884765625,990.7364501953124,0.4953328669071197,Flora Pluas RGB,6,3800,3800,7800,7800,1995.3448486328125,854.2966613769531,5662.120849609375,4517.856872558594,5928.56884765625,4790.7364501953125,5795.3448486328125,4654.296661376953,-79.54135023349338,-2.2296845521209976
Flora Pluas RGB_6_3800_3800_7800_7800.png,696.2018432617188,1151.0885009765625,1014.9736938476562,1450.446044921875,0.4942105114459991,Flora Pluas RGB,6,3800,3800,7800,7800,855.5877685546875,1300.7672729492188,4496.201843261719,4951.0885009765625,4814.973693847656,5250.446044921875,4655.5877685546875,5100.767272949219,-79.54144675666383,-2.229722720728354
Flora Pluas RGB_6_3800_3800_7800_7800.png,1661.0338134765625,2623.463623046875,1984.5068359375,2930.449462890625,0.4905058741569519,Flora Pluas RGB,6,3800,3800,7800,7800,1822.7703247070312,2776.95654296875,5461.0338134765625,6423.463623046875,5784.5068359375,6730.449462890625,5622.770324707031,6576.95654296875,-79.54136484839727,-2.2298489196027504
Flora Pluas RGB_6_3800_3800_7800_7800.png,233.4966278076172,2857.57421875,512.5037841796875,3129.40771484375,0.4874047338962555,Flora Pluas RGB,6,3800,3800,7800,7800,373.00020599365234,2993.490966796875,4033.496627807617,6657.57421875,4312.5037841796875,6929.40771484375,4173.000205993652,6793.490966796875,-79.54148762579497,-2.22986743105051
Flora Pluas RGB_6_3800_3800_7800_7800.png,1324.041259765625,1407.9998779296875,1588.7535400390625,1692.3486328125,0.485144704580307,Flora Pluas RGB,6,3800,3800,7800,7800,1456.3973999023438,1550.1742553710938,5124.041259765625,5207.9998779296875,5388.7535400390625,5492.3486328125,5256.397399902344,5350.174255371094,-79.541395875602,-2.2297440424389827
Flora Pluas RGB_6_3800_3800_7800_7800.png,1122.7657470703125,8.322596549987793,1491.654541015625,187.58517456054688,0.4850203692913055,Flora Pluas RGB,6,3800,3800,7800,7800,1307.2101440429688,97.95388555526733,4922.7657470703125,3808.322596549988,5291.654541015625,3987.585174560547,5107.210144042969,3897.9538855552673,-79.54140850989678,-2.2296198926569946
Flora Pluas RGB_6_3800_3800_7800_7800.png,1719.6278076171875,3067.211669921875,2014.700927734375,3362.215576171875,0.4788432121276855,Flora Pluas RGB,6,3800,3800,7800,7800,1867.1643676757812,3214.713623046875,5519.6278076171875,6867.211669921875,5814.700927734375,7162.215576171875,5667.164367675781,7014.713623046875,-79.54136108877704,-2.229886343293524
Flora Pluas RGB_6_3800_3800_7800_7800.png,4.854223251342773,685.5186157226562,168.552001953125,1078.5621337890625,0.4706464409828186,Flora Pluas RGB,6,3800,3800,7800,7800,86.70311260223389,882.0403747558594,3804.854223251343,4485.518615722656,3968.552001953125,4878.5621337890625,3886.703112602234,4682.040374755859,-79.54151187157824,-2.229686923920787
Flora Pluas RGB_6_3800_3800_7800_7800.png,515.1963500976562,1433.54248046875,801.57373046875,1741.0150146484375,0.4626014232635498,Flora Pluas RGB,6,3800,3800,7800,7800,658.3850402832031,1587.2787475585938,4315.196350097656,5233.54248046875,4601.57373046875,5541.0150146484375,4458.385040283203,5387.278747558594,-79.54146345726863,-2.229747214488288
Flora Pluas RGB_6_3800_3800_7800_7800.png,852.2546997070312,2402.701171875,1156.5509033203125,2733.8798828125,0.4578748643398285,Flora Pluas RGB,6,3800,3800,7800,7800,1004.4028015136719,2568.29052734375,4652.254699707031,6202.701171875,4956.5509033203125,6533.8798828125,4804.402801513672,6368.29052734375,-79.54143415389169,-2.2298310808222963
Flora Pluas RGB_6_3800_3800_7800_7800.png,2296.96630859375,3488.92431640625,2626.031982421875,3836.818115234375,0.455596923828125,Flora Pluas RGB,6,3800,3800,7800,7800,2461.4991455078125,3662.8712158203125,6096.96630859375,7288.92431640625,6426.031982421875,7636.818115234375,6261.4991455078125,7462.8712158203125,-79.54131075605433,-2.2299246561202795
Flora Pluas RGB_6_3800_3800_7800_7800.png,3773.00830078125,275.9285888671875,4000.0,690.43115234375,0.4502184689044952,Flora Pluas RGB,6,3800,3800,7800,7800,3886.504150390625,483.17987060546875,7573.00830078125,4075.9285888671875,7800.0,4490.43115234375,7686.504150390625,4283.179870605469,-79.54119007595204,-2.2296528254838948
Flora Pluas RGB_6_3800_3800_7800_7800.png,2335.26953125,654.1046752929688,2608.063232421875,894.6041870117188,0.4459715485572815,Flora Pluas RGB,6,3800,3800,7800,7800,2471.6663818359375,774.3544311523438,6135.26953125,4454.104675292969,6408.063232421875,4694.604187011719,6271.6663818359375,4574.354431152344,-79.54130989501657,-2.22967771788932
Flora Pluas RGB_6_3800_3800_7800_7800.png,3167.608642578125,426.6094665527344,3465.68505859375,755.7508544921875,0.443992018699646,Flora Pluas RGB,6,3800,3800,7800,7800,3316.6468505859375,591.1801605224609,6967.608642578125,4226.609466552734,7265.68505859375,4555.7508544921875,7116.6468505859375,4391.180160522461,-79.5412383357385,-2.229662058388712
Flora Pluas RGB_6_3800_3800_7800_7800.png,662.6659545898438,834.6035766601562,993.802490234375,1142.5635986328125,0.4410166144371032,Flora Pluas RGB,6,3800,3800,7800,7800,828.2342224121094,988.5835876464844,4462.665954589844,4634.603576660156,4793.802490234375,4942.5635986328125,4628.234222412109,4788.583587646484,-79.5414490731671,-2.2296960322606285
Flora Pluas RGB_6_3800_3800_7800_7800.png,2.604278802871704,1067.423095703125,178.10012817382812,1394.341552734375,0.4382149577140808,Flora Pluas RGB,6,3800,3800,7800,7800,90.35220348834991,1230.88232421875,3802.6042788028717,4867.423095703125,3978.100128173828,5194.341552734375,3890.35220348835,5030.88232421875,-79.54151156254588,-2.2297167462899496
Flora Pluas RGB_6_3800_3800_7800_7800.png,393.9433288574219,1886.458251953125,672.604736328125,2149.223388671875,0.4364102184772491,Flora Pluas RGB,6,3800,3800,7800,7800,533.2740325927734,2017.8408203125,4193.943328857422,5686.458251953125,4472.604736328125,5949.223388671875,4333.274032592773,5817.8408203125,-79.5414740526063,-2.2297840230805486
Flora Pluas RGB_6_3800_3800_7800_7800.png,3155.115234375,2901.47314453125,3468.7021484375,3209.3681640625,0.4304837882518768,Flora Pluas RGB,6,3800,3800,7800,7800,3311.90869140625,3055.420654296875,6955.115234375,6701.47314453125,7268.7021484375,7009.3681640625,7111.90869140625,6855.420654296875,-79.54123873700132,-2.2298727253965756
Flora Pluas RGB_6_3800_3800_7800_7800.png,2925.22314453125,3478.12060546875,3212.7548828125,3793.514404296875,0.4304702281951904,Flora Pluas RGB,6,3800,3800,7800,7800,3068.989013671875,3635.8175048828125,6725.22314453125,7278.12060546875,7012.7548828125,7593.514404296875,6868.989013671875,7435.8175048828125,-79.54125930925998,-2.229922343308543
Flora Pluas RGB_6_3800_3800_7800_7800.png,811.3609008789062,3590.84619140625,1055.8287353515625,3844.218017578125,0.4303769171237945,Flora Pluas RGB,6,3800,3800,7800,7800,933.5948181152344,3717.5321044921875,4611.360900878906,7390.84619140625,4855.8287353515625,7644.218017578125,4733.594818115234,7517.5321044921875,-79.54144015044233,-2.229929329059423
Flora Pluas RGB_6_3800_3800_7800_7800.png,894.7559204101562,51.02695083618164,1137.984619140625,313.21441650390625,0.4208979308605194,Flora Pluas RGB,6,3800,3800,7800,7800,1016.3702697753906,182.12068367004395,4694.755920410156,3851.0269508361816,4937.984619140625,4113.214416503906,4816.370269775391,3982.120683670044,-79.54143314039679,-2.2296270880454174
Flora Pluas RGB_6_3800_3800_7800_7800.png,3297.39111328125,1221.5723876953125,3536.73486328125,1470.7073974609375,0.417147547006607,Flora Pluas RGB,6,3800,3800,7800,7800,3417.06298828125,1346.139892578125,7097.39111328125,5021.5723876953125,7336.73486328125,5270.7073974609375,7217.06298828125,5146.139892578125,-79.54122983174747,-2.229726599616815
Flora Pluas RGB_6_3800_3800_7800_7800.png,234.3178558349609,3858.39453125,495.4705505371094,3998.35595703125,0.4165233671665191,Flora Pluas RGB,6,3800,3800,7800,7800,364.89420318603516,3928.375244140625,4034.317855834961,7658.39453125,4295.470550537109,7798.35595703125,4164.894203186035,7728.375244140625,-79.54148831227202,-2.2299473539614043
Flora Pluas RGB_6_3800_3800_7800_7800.png,2137.354736328125,1461.7763671875,2394.998046875,1750.0023193359375,0.4156205356121063,Flora Pluas RGB,6,3800,3800,7800,7800,2266.1763916015625,1605.8893432617188,5937.354736328125,5261.7763671875,6194.998046875,5550.0023193359375,6066.1763916015625,5405.889343261719,-79.5413272974488,-2.229748805501228
Flora Pluas RGB_6_3800_3800_7800_7800.png,3627.043701171875,246.77101135253903,3832.50537109375,453.4723510742188,0.4133224487304687,Flora Pluas RGB,6,3800,3800,7800,7800,3729.7745361328125,350.1216812133789,7427.043701171875,4046.771011352539,7632.50537109375,4253.472351074219,7529.7745361328125,4150.121681213379,-79.54120334899025,-2.2296414503885247
Flora Pluas RGB_6_3800_3800_7800_7800.png,1602.9417724609375,3802.380126953125,1970.7994384765625,3990.005126953125,0.4130178093910217,Flora Pluas RGB,6,3800,3800,7800,7800,1786.87060546875,3896.192626953125,5402.9417724609375,7602.380126953125,5770.7994384765625,7790.005126953125,5586.87060546875,7696.192626953125,-79.54136788865452,-2.229944602681371
Flora Pluas RGB_6_3800_3800_7800_7800.png,1422.1612548828125,2455.968505859375,1667.2210693359375,2711.201171875,0.4108794331550598,Flora Pluas RGB,6,3800,3800,7800,7800,1544.691162109375,2583.5848388671875,5222.1612548828125,6255.968505859375,5467.2210693359375,6511.201171875,5344.691162109375,6383.5848388671875,-79.54138839822458,-2.229832388327328
Flora Pluas RGB_6_3800_3800_7800_7800.png,2.350499629974365,3649.908203125,172.7371368408203,3986.338134765625,0.4090657830238342,Flora Pluas RGB,6,3800,3800,7800,7800,87.54381823539734,3818.1231689453125,3802.3504996299744,7449.908203125,3972.7371368408203,7786.338134765625,3887.5438182353973,7618.1231689453125,-79.54151180038099,-2.2299379285522973
Flora Pluas RGB_6_3800_3800_7800_7800.png,3179.373046875,2602.135498046875,3476.859375,2920.82666015625,0.4069010019302368,Flora Pluas RGB,6,3800,3800,7800,7800,3328.1162109375,2761.4810791015625,6979.373046875,6402.135498046875,7276.859375,6720.82666015625,7128.1162109375,6561.4810791015625,-79.54123736442712,-2.229847596611071
Flora Pluas RGB_6_3800_3800_7800_7800.png,3855.202880859375,743.662109375,3992.385498046875,1028.381103515625,0.3957996070384979,Flora Pluas RGB,6,3800,3800,7800,7800,3923.794189453125,886.0216064453125,7655.202880859375,4543.662109375,7792.385498046875,4828.381103515625,7723.794189453125,4686.0216064453125,-79.5411869179521,-2.2296872642748107
Flora Pluas RGB_6_3800_3800_7800_7800.png,1618.1025390625,37.01629257202149,2391.933349609375,740.783203125,0.3956688046455383,Flora Pluas RGB,6,3800,3800,7800,7800,2005.0179443359375,388.89974784851074,5418.1025390625,3837.0162925720215,6191.933349609375,4540.783203125,5805.0179443359375,4188.899747848511,-79.54134941430314,-2.229644765511091
Flora Pluas RGB_6_3800_3800_7800_7800.png,3304.616943359375,1742.2388916015625,3597.0498046875,2051.493896484375,0.3932794332504272,Flora Pluas RGB,6,3800,3800,7800,7800,3450.8333740234375,1896.8663940429688,7104.616943359375,5542.2388916015625,7397.0498046875,5851.493896484375,7250.8333740234375,5696.866394042969,-79.54122697181815,-2.229773681021616
Flora Pluas RGB_6_3800_3800_7800_7800.png,2926.99072265625,304.4783020019531,3178.58056640625,559.329345703125,0.3931303918361664,Flora Pluas RGB,6,3800,3800,7800,7800,3052.78564453125,431.90382385253906,6726.99072265625,4104.478302001953,6978.58056640625,4359.329345703125,6852.78564453125,4231.903823852539,-79.5412606814827,-2.2296484419136338
Flora Pluas RGB_6_3800_3800_7800_7800.png,2944.713623046875,3816.322265625,3269.41748046875,3992.668212890625,0.392700582742691,Flora Pluas RGB,6,3800,3800,7800,7800,3107.0655517578125,3904.4952392578125,6744.713623046875,7616.322265625,7069.41748046875,7792.668212890625,6907.0655517578125,7704.4952392578125,-79.5412560846534,-2.2299453124686246
Flora Pluas RGB_6_3800_3800_7800_7800.png,312.3643493652344,845.0376586914062,541.3106689453125,1073.293212890625,0.3924118876457214,Flora Pluas RGB,6,3800,3800,7800,7800,426.83750915527344,959.1654357910156,4112.364349365234,4645.037658691406,4341.3106689453125,4873.293212890625,4226.837509155273,4759.165435791016,-79.5414830664487,-2.229693517313713
Flora Pluas RGB_6_3800_3800_7800_7800.png,2368.167724609375,3856.367431640625,2633.427001953125,3993.947509765625,0.3838104605674743,Flora Pluas RGB,6,3800,3800,7800,7800,2500.79736328125,3925.157470703125,6168.167724609375,7656.367431640625,6433.427001953125,7793.947509765625,6300.79736328125,7725.157470703125,-79.54130742798675,-2.2299470788751443
Flora Pluas RGB_6_3800_3800_7800_7800.png,2731.504150390625,2439.228515625,2973.835693359375,2710.02197265625,0.3712596297264099,Flora Pluas RGB,6,3800,3800,7800,7800,2852.669921875,2574.625244140625,6531.504150390625,6239.228515625,6773.835693359375,6510.02197265625,6652.669921875,6374.625244140625,-79.54127762878169,-2.2298316223748906
Flora Pluas RGB_6_3800_3800_7800_7800.png,3814.0751953125,1905.3759765625,3993.93408203125,2228.81787109375,0.3591528534889221,Flora Pluas RGB,6,3800,3800,7800,7800,3904.004638671875,2067.096923828125,7614.0751953125,5705.3759765625,7793.93408203125,6028.81787109375,7704.004638671875,5867.096923828125,-79.54118859387955,-2.2297882339666097
Flora Pluas RGB_6_3800_3800_7800_7800.png,861.1791381835938,3824.669677734375,1198.0821533203125,3993.6259765625,0.34804368019104,Flora Pluas RGB,6,3800,3800,7800,7800,1029.6306457519531,3909.1478271484375,4661.179138183594,7624.669677734375,4998.0821533203125,7793.6259765625,4829.630645751953,7709.1478271484375,-79.54143201740878,-2.2299457102166413
