img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Manuel Macias RGB_6_7600_0_11600_4000.png,2021.6334228515625,3177.494140625,2399.5615234375,3553.521484375,0.43790003657341,Manuel Macias RGB,6,7600,0,11600,4000,2210.5974731445312,3365.5078125,9621.633422851562,3177.494140625,9999.5615234375,3553.521484375,9810.597473144531,3365.5078125,-79.59373908057952,-1.129514108218507
Manuel Macias RGB_6_7600_0_11600_4000.png,2765.746337890625,3646.536865234375,3081.109375,3993.505859375,0.4305789470672607,Manuel Macias RGB,6,7600,0,11600,4000,2923.4278564453125,3820.0213623046875,10365.746337890625,3646.536865234375,10681.109375,3993.505859375,10523.427856445312,3820.0213623046875,-79.59366731986822,-1.1295576128766942
Manuel Macias RGB_6_7600_0_11600_4000.png,3598.510498046875,424.6697692871094,3978.109375,847.5638427734375,0.4082400202751159,Manuel Macias RGB,6,7600,0,11600,4000,3788.3099365234375,636.1168060302734,11198.510498046875,424.6697692871094,11578.109375,847.5638427734375,11388.309936523438,636.1168060302734,-79.59358025209626,-1.129252859191175
Manuel Macias RGB_6_7600_0_11600_4000.png,3678.971923828125,3211.168701171875,3852.947021484375,3409.629150390625,0.4013453125953674,Manuel Macias RGB,6,7600,0,11600,4000,3765.95947265625,3310.39892578125,11278.971923828125,3211.168701171875,11452.947021484375,3409.629150390625,11365.95947265625,3310.39892578125,-79.59358250211986,-1.1295088333630472
Manuel Macias RGB_6_7600_0_11600_4000.png,2714.452392578125,904.5433959960938,3257.673583984375,1534.46240234375,0.3995547890663147,Manuel Macias RGB,6,7600,0,11600,4000,2986.06298828125,1219.5028991699219,10314.452392578125,904.5433959960938,10857.673583984375,1534.46240234375,10586.06298828125,1219.5028991699219,-79.59366101438276,-1.129308699138266
Manuel Macias RGB_6_7600_0_11600_4000.png,3141.822998046875,3062.861572265625,3587.564453125,3573.232666015625,0.3986492156982422,Manuel Macias RGB,6,7600,0,11600,4000,3364.6937255859375,3318.047119140625,10741.822998046875,3062.861572265625,11187.564453125,3573.232666015625,10964.693725585938,3318.047119140625,-79.59362289758575,-1.129509565424914
Manuel Macias RGB_6_7600_0_11600_4000.png,2681.8544921875,1524.8438720703125,2942.331787109375,1788.31689453125,0.3941330909729004,Manuel Macias RGB,6,7600,0,11600,4000,2812.0931396484375,1656.5803833007812,10281.8544921875,1524.8438720703125,10542.331787109375,1788.31689453125,10412.093139648438,1656.5803833007812,-79.59367852794612,-1.1293505348691404
Manuel Macias RGB_6_7600_0_11600_4000.png,1951.4940185546875,269.19439697265625,2324.980224609375,652.747802734375,0.3861451148986816,Manuel Macias RGB,6,7600,0,11600,4000,2138.2371215820312,460.9710998535156,9551.494018554688,269.19439697265625,9924.980224609375,652.747802734375,9738.237121582031,460.9710998535156,-79.59374636510388,-1.1292360947754971
Manuel Macias RGB_6_7600_0_11600_4000.png,24.65879440307617,1609.5704345703125,497.0292663574219,2119.34716796875,0.3797981739044189,Manuel Macias RGB,6,7600,0,11600,4000,260.844030380249,1864.4588012695312,7624.658794403076,1609.5704345703125,8097.029266357422,2119.34716796875,7860.844030380249,1864.4588012695312,-79.59393536246816,-1.129370432360694
Manuel Macias RGB_6_7600_0_11600_4000.png,3031.042724609375,2413.736328125,3271.1630859375,2672.236083984375,0.3788682520389557,Manuel Macias RGB,6,7600,0,11600,4000,3151.1029052734375,2542.9862060546875,10631.042724609375,2413.736328125,10871.1630859375,2672.236083984375,10751.102905273438,2542.9862060546875,-79.59364439979659,-1.1294353789455176
Manuel Macias RGB_6_7600_0_11600_4000.png,3883.4755859375,3138.414306640625,3994.285888671875,3361.24072265625,0.3779416978359222,Manuel Macias RGB,6,7600,0,11600,4000,3938.8807373046875,3249.8275146484375,11483.4755859375,3138.414306640625,11594.285888671875,3361.24072265625,11538.880737304688,3249.8275146484375,-79.59356509411757,-1.1295030356513214
Manuel Macias RGB_6_7600_0_11600_4000.png,495.1936645507813,1001.01416015625,995.1163330078124,1470.3126220703125,0.3711990714073181,Manuel Macias RGB,6,7600,0,11600,4000,745.1549987792969,1235.6633911132812,8095.193664550781,1001.01416015625,8595.116333007812,1470.3126220703125,8345.154998779297,1235.6633911132812,-79.59388660683092,-1.1293102459715307
Manuel Macias RGB_6_7600_0_11600_4000.png,2258.995849609375,679.0986328125,2463.956787109375,865.5491333007812,0.3685617446899414,Manuel Macias RGB,6,7600,0,11600,4000,2361.476318359375,772.3238830566406,9858.995849609375,679.0986328125,10063.956787109375,865.5491333007812,9961.476318359375,772.3238830566406,-79.59372389158996,-1.1292658965193938
Manuel Macias RGB_6_7600_0_11600_4000.png,3833.729736328125,1077.9254150390625,3992.4130859375,1325.779052734375,0.3646564781665802,Manuel Macias RGB,6,7600,0,11600,4000,3913.0714111328125,1201.8522338867188,11433.729736328125,1077.9254150390625,11592.4130859375,1325.779052734375,11513.071411132812,1201.8522338867188,-79.5935676923452,-1.1293070096701296
Manuel Macias RGB_6_7600_0_11600_4000.png,3107.472900390625,1348.3497314453125,3347.003173828125,1573.756591796875,0.3569817245006561,Manuel Macias RGB,6,7600,0,11600,4000,3227.238037109375,1461.0531616210938,10707.472900390625,1348.3497314453125,10947.003173828125,1573.756591796875,10827.238037109375,1461.0531616210938,-79.59363673526468,-1.1293318195966273
Manuel Macias RGB_6_7600_0_11600_4000.png,3233.322021484375,764.8748779296875,3470.794921875,1000.489501953125,0.3516381978988647,Manuel Macias RGB,6,7600,0,11600,4000,3352.0584716796875,882.6821899414062,10833.322021484375,764.8748779296875,11070.794921875,1000.489501953125,10952.058471679688,882.6821899414062,-79.5936241695781,-1.1292764596817488
Manuel Macias RGB_6_7600_0_11600_4000.png,3725.02490234375,809.580322265625,3992.938232421875,1085.408203125,0.339946985244751,Manuel Macias RGB,6,7600,0,11600,4000,3858.9815673828125,947.4942626953125,11325.02490234375,809.580322265625,11592.938232421875,1085.408203125,11458.981567382812,947.4942626953125,-79.59357313757559,-1.1292826632967408
Manuel Macias RGB_6_7600_0_11600_4000.png,96.5244369506836,1449.7642822265625,416.04681396484375,1692.8529052734375,0.3393480777740478,Manuel Macias RGB,6,7600,0,11600,4000,256.2856254577637,1571.30859375,7696.524436950684,1449.7642822265625,8016.046813964844,1692.8529052734375,7856.285625457764,1571.30859375,-79.59393582136327,-1.1293423729121228
Manuel Macias RGB_6_7600_0_11600_4000.png,0.1988410949707031,2794.50830078125,504.6168823242188,3335.8935546875,0.3373317122459411,Manuel Macias RGB,6,7600,0,11600,4000,252.40786170959475,3065.200927734375,7600.198841094971,2794.50830078125,8104.616882324219,3335.8935546875,7852.407861709595,3065.200927734375,-79.59393621173817,-1.1294853637545001
Manuel Macias RGB_6_7600_0_11600_4000.png,3601.757568359375,2268.388671875,3837.693115234375,2522.2568359375,0.3333428502082824,Manuel Macias RGB,6,7600,0,11600,4000,3719.725341796875,2395.32275390625,11201.757568359375,2268.388671875,11437.693115234375,2522.2568359375,11319.725341796875,2395.32275390625,-79.59358715651479,-1.1294212450478258
Manuel Macias RGB_6_7600_0_11600_4000.png,3320.956298828125,481.8762512207031,3568.716796875,736.1002807617188,0.3318524658679962,Manuel Macias RGB,6,7600,0,11600,4000,3444.8365478515625,608.9882659912109,10920.956298828125,481.8762512207031,11168.716796875,736.1002807617188,11044.836547851562,608.9882659912109,-79.59361482959922,-1.1292502625296188
Manuel Macias RGB_6_7600_0_11600_4000.png,2225.91162109375,997.1343383789062,2771.833740234375,1621.731201171875,0.3315333425998688,Manuel Macias RGB,6,7600,0,11600,4000,2498.8726806640625,1309.4327697753906,9825.91162109375,997.1343383789062,10371.833740234375,1621.731201171875,10098.872680664062,1309.4327697753906,-79.59371005988339,-1.1293173069526714
Manuel Macias RGB_6_7600_0_11600_4000.png,3870.747314453125,1908.885986328125,3994.63720703125,2121.453857421875,0.329957902431488,Manuel Macias RGB,6,7600,0,11600,4000,3932.6922607421875,2015.169921875,11470.747314453125,1908.885986328125,11594.63720703125,2121.453857421875,11532.692260742188,2015.169921875,-79.59356571711216,-1.1293848579719652
Manuel Macias RGB_6_7600_0_11600_4000.png,3218.73046875,1126.7757568359375,3479.123779296875,1374.1307373046875,0.3232981562614441,Manuel Macias RGB,6,7600,0,11600,4000,3348.9271240234375,1250.4532470703125,10818.73046875,1126.7757568359375,11079.123779296875,1374.1307373046875,10948.927124023438,1250.4532470703125,-79.59362448481122,-1.1293116616116767
Manuel Macias RGB_6_7600_0_11600_4000.png,3864.75439453125,3381.453125,3996.257080078125,3597.05859375,0.3199597895145416,Manuel Macias RGB,6,7600,0,11600,4000,3930.5057373046875,3489.255859375,11464.75439453125,3381.453125,11596.257080078125,3597.05859375,11530.505737304688,3489.255859375,-79.59356593722971,-1.1295259530061552
Manuel Macias RGB_6_7600_0_11600_4000.png,2171.732666015625,2248.409912109375,2364.913330078125,2432.720947265625,0.3195015490055084,Manuel Macias RGB,6,7600,0,11600,4000,2268.322998046875,2340.5654296875,9771.732666015625,2248.409912109375,9964.913330078125,2432.720947265625,9868.322998046875,2340.5654296875,-79.59373326934472,-1.1294160038428618
Manuel Macias RGB_6_7600_0_11600_4000.png,1479.36962890625,1846.7119140625,1726.2498779296875,2094.33544921875,0.3181143999099731,Manuel Macias RGB,6,7600,0,11600,4000,1602.8097534179688,1970.523681640625,9079.36962890625,1846.7119140625,9326.249877929688,2094.33544921875,9202.809753417969,1970.523681640625,-79.59380026663459,-1.1293805845692875
Manuel Macias RGB_6_7600_0_11600_4000.png,3490.23046875,3366.718017578125,3752.6962890625,3624.83154296875,0.3160719275474548,Manuel Macias RGB,6,7600,0,11600,4000,3621.46337890625,3495.7747802734375,11090.23046875,3366.718017578125,11352.6962890625,3624.83154296875,11221.46337890625,3495.7747802734375,-79.59359704855714,-1.1295265769774878
Manuel Macias RGB_6_7600_0_11600_4000.png,67.73831939697266,1128.1820068359375,483.9038391113281,1510.4366455078125,0.3115776777267456,Manuel Macias RGB,6,7600,0,11600,4000,275.8210792541504,1319.309326171875,7667.738319396973,1128.1820068359375,8083.903839111328,1510.4366455078125,7875.82107925415,1319.309326171875,-79.59393385472704,-1.1293182523066885
Manuel Macias RGB_6_7600_0_11600_4000.png,2782.43212890625,2637.02880859375,3018.083984375,2890.588134765625,0.3101751804351806,Manuel Macias RGB,6,7600,0,11600,4000,2900.258056640625,2763.8084716796875,10382.43212890625,2637.02880859375,10618.083984375,2890.588134765625,10500.258056640625,2763.8084716796875,-79.59366965237446,-1.1294565153829026
Manuel Macias RGB_6_7600_0_11600_4000.png,3446.9853515625,3571.239013671875,3692.334228515625,3801.26611328125,0.3024357557296753,Manuel Macias RGB,6,7600,0,11600,4000,3569.6597900390625,3686.2525634765625,11046.9853515625,3571.239013671875,11292.334228515625,3801.26611328125,11169.659790039062,3686.2525634765625,-79.59360226363,-1.1295448089330677
Manuel Macias RGB_6_7600_0_11600_4000.png,1561.302734375,3446.755126953125,1915.9871826171875,3861.51513671875,0.300511360168457,Manuel Macias RGB,6,7600,0,11600,4000,1738.6449584960938,3654.1351318359375,9161.302734375,3446.755126953125,9515.987182617188,3861.51513671875,9338.644958496094,3654.1351318359375,-79.5937865920899,-1.1295417347499417
Manuel Macias RGB_6_7600_0_11600_4000.png,3130.527587890625,2185.87744140625,3325.15625,2376.84912109375,0.2993181645870209,Manuel Macias RGB,6,7600,0,11600,4000,3227.8419189453125,2281.36328125,10730.527587890625,2185.87744140625,10925.15625,2376.84912109375,10827.841918945312,2281.36328125,-79.59363667447182,-1.1294103371928075
Manuel Macias RGB_6_7600_0_11600_4000.png,3060.21875,2663.89697265625,3303.075927734375,2877.94677734375,0.2964082360267639,Manuel Macias RGB,6,7600,0,11600,4000,3181.6473388671875,2770.921875,10660.21875,2663.89697265625,10903.075927734375,2877.94677734375,10781.647338867188,2770.921875,-79.59364132488517,-1.1294571962562894
Manuel Macias RGB_6_7600_0_11600_4000.png,1280.427978515625,1312.1947021484375,1673.621337890625,1717.232666015625,0.2872175574302673,Manuel Macias RGB,6,7600,0,11600,4000,1477.024658203125,1514.7136840820312,8880.427978515625,1312.1947021484375,9273.621337890625,1717.232666015625,9077.024658203125,1514.7136840820312,-79.59381292943364,-1.1293369558190542
Manuel Macias RGB_6_7600_0_11600_4000.png,3622.5439453125,2572.509765625,3809.10546875,2778.204345703125,0.2839767634868622,Manuel Macias RGB,6,7600,0,11600,4000,3715.82470703125,2675.3570556640625,11222.5439453125,2572.509765625,11409.10546875,2778.204345703125,11315.82470703125,2675.3570556640625,-79.59358754919211,-1.1294480490816854
Manuel Macias RGB_6_7600_0_11600_4000.png,1155.33837890625,3712.43798828125,1467.8546142578125,3992.91796875,0.2828020453453064,Manuel Macias RGB,6,7600,0,11600,4000,1311.5964965820312,3852.677978515625,8755.33837890625,3712.43798828125,9067.854614257812,3992.91796875,8911.596496582031,3852.677978515625,-79.59382958310445,-1.1295607386689317
Manuel Macias RGB_6_7600_0_11600_4000.png,1131.9111328125,1127.8140869140625,1389.2064208984375,1391.6878662109375,0.2789044976234436,Manuel Macias RGB,6,7600,0,11600,4000,1260.5587768554688,1259.7509765625,8731.9111328125,1127.8140869140625,8989.206420898438,1391.6878662109375,8860.558776855469,1259.7509765625,-79.59383472107719,-1.1293125515621385
Manuel Macias RGB_6_7600_0_11600_4000.png,2747.489013671875,559.2918701171875,2963.2724609375,760.55078125,0.2778577804565429,Manuel Macias RGB,6,7600,0,11600,4000,2855.3807373046875,659.9213256835938,10347.489013671875,559.2918701171875,10563.2724609375,760.55078125,10455.380737304688,659.9213256835938,-79.59367417017901,-1.1292551376875835
Manuel Macias RGB_6_7600_0_11600_4000.png,3826.061767578125,1402.7716064453125,3994.543212890625,1612.3699951171875,0.2737197875976562,Manuel Macias RGB,6,7600,0,11600,4000,3910.302490234375,1507.57080078125,11426.061767578125,1402.7716064453125,11594.543212890625,1612.3699951171875,11510.302490234375,1507.57080078125,-79.59356797109277,-1.129336272123933
Manuel Macias RGB_6_7600_0_11600_4000.png,3013.60888671875,1528.236328125,3213.568359375,1711.587158203125,0.272746205329895,Manuel Macias RGB,6,7600,0,11600,4000,3113.588623046875,1619.9117431640625,10613.60888671875,1528.236328125,10813.568359375,1711.587158203125,10713.588623046875,1619.9117431640625,-79.5936481763634,-1.1293470250581434
Manuel Macias RGB_6_7600_0_11600_4000.png,2699.352783203125,288.9616394042969,2960.36181640625,575.0492553710938,0.2711277604103088,Manuel Macias RGB,6,7600,0,11600,4000,2829.8572998046875,432.0054473876953,10299.352783203125,288.9616394042969,10560.36181640625,575.0492553710938,10429.857299804688,432.0054473876953,-79.5936767396262,-1.1292333222711124
Manuel Macias RGB_6_7600_0_11600_4000.png,2627.88916015625,1131.97216796875,2810.763916015625,1328.1806640625,0.2705860137939453,Manuel Macias RGB,6,7600,0,11600,4000,2719.3265380859375,1230.076416015625,10227.88916015625,1131.97216796875,10410.763916015625,1328.1806640625,10319.326538085938,1230.076416015625,-79.59368786676987,-1.1293097112032229
Manuel Macias RGB_6_7600_0_11600_4000.png,3863.632568359375,2347.7197265625,3996.625732421875,2544.222412109375,0.2686102390289306,Manuel Macias RGB,6,7600,0,11600,4000,3930.129150390625,2445.9710693359375,11463.632568359375,2347.7197265625,11596.625732421875,2544.222412109375,11530.129150390625,2445.9710693359375,-79.59356597514076,-1.1294260929509332
Manuel Macias RGB_6_7600_0_11600_4000.png,3467.913818359375,210.9249267578125,3766.8173828125,496.4482116699219,0.2622162997722626,Manuel Macias RGB,6,7600,0,11600,4000,3617.3656005859375,353.6865692138672,11067.913818359375,210.9249267578125,11366.8173828125,496.4482116699219,11217.365600585938,353.6865692138672,-79.59359746108093,-1.1292258258256798
Manuel Macias RGB_6_7600_0_11600_4000.png,0.0,3677.682861328125,198.8135528564453,3994.0908203125,0.2558918297290802,Manuel Macias RGB,6,7600,0,11600,4000,99.40677642822266,3835.8868408203125,7600.0,3677.682861328125,7798.813552856445,3994.0908203125,7699.406776428223,3835.8868408203125,-79.59395161437386,-1.1295591314721687
Manuel Macias RGB_6_7600_0_11600_4000.png,3690.856201171875,3065.141845703125,3870.643798828125,3237.39990234375,0.2556509971618652,Manuel Macias RGB,6,7600,0,11600,4000,3780.75,3151.2708740234375,11290.856201171875,3065.141845703125,11470.643798828125,3237.39990234375,11380.75,3151.2708740234375,-79.59358101315588,-1.1294936021086595
Manuel Macias RGB_6_7600_0_11600_4000.png,14.857912063598633,388.7940979003906,549.3995971679688,1239.8140869140625,0.2551102936267853,Manuel Macias RGB,6,7600,0,11600,4000,282.1287546157837,814.3040924072266,7614.857912063599,388.7940979003906,8149.399597167969,1239.8140869140625,7882.128754615784,814.3040924072266,-79.59393321973268,-1.1292699147376828
Manuel Macias RGB_6_7600_0_11600_4000.png,3195.440673828125,2812.8515625,3428.081298828125,3039.426513671875,0.2509738504886627,Manuel Macias RGB,6,7600,0,11600,4000,3311.760986328125,2926.1390380859375,10795.440673828125,2812.8515625,11028.081298828125,3039.426513671875,10911.760986328125,2926.1390380859375,-79.5936282263303,-1.1294720531722775
Manuel Macias RGB_6_7600_0_11600_4000.png,1350.040771484375,2085.927490234375,1645.5245361328125,2378.01806640625,0.2482464611530304,Manuel Macias RGB,6,7600,0,11600,4000,1497.7826538085938,2231.9727783203125,8950.040771484375,2085.927490234375,9245.524536132812,2378.01806640625,9097.782653808594,2231.9727783203125,-79.59381083972399,-1.1294056096836969
