img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Leonor Aspiazu RGB_17_13134_3800_17134_7800.png,3265.593505859375,1699.720947265625,3425.629638671875,1857.4462890625,0.2125704884529113,Leonor Aspiazu RGB,17,13134,3800,17134,7800,3345.611572265625,1778.5836181640625,16399.593505859375,5499.720947265625,16559.629638671875,5657.4462890625,16479.611572265625,5578.5836181640625,-79.57849009896638,-1.1507595550069178
Leonor Aspiazu RGB_17_13134_3800_17134_7800.png,1022.017822265625,3551.09521484375,1286.7135009765625,3831.03759765625,0.212104856967926,Leonor Aspiazu RGB,17,13134,3800,17134,7800,1154.3656616210938,3691.06640625,14156.017822265625,7351.09521484375,14420.713500976562,7631.03759765625,14288.365661621094,7491.06640625,-79.57869224573112,-1.150935783303805
Leonor Aspiazu RGB_17_13134_3800_17134_7800.png,2440.2646484375,2653.90966796875,2642.48291015625,2829.50927734375,0.2085468173027038,Leonor Aspiazu RGB,17,13134,3800,17134,7800,2541.373779296875,2741.70947265625,15574.2646484375,6453.90966796875,15776.48291015625,6629.50927734375,15675.373779296875,6541.70947265625,-79.5785642914918,-1.1508483035332222
Leonor Aspiazu RGB_17_13134_3800_17134_7800.png,3763.042236328125,1656.0523681640625,3955.68505859375,1835.7325439453125,0.2028075456619262,Leonor Aspiazu RGB,17,13134,3800,17134,7800,3859.3636474609375,1745.8924560546875,16897.042236328125,5456.0523681640625,17089.68505859375,5635.7325439453125,16993.363647460938,5545.8924560546875,-79.57844270432238,-1.1507565426358484
Leonor Aspiazu RGB_17_13134_3800_17134_7800.png,11.453182220458984,3.5620710849761963,386.0257568359375,233.00914001464844,0.2020177841186523,Leonor Aspiazu RGB,17,13134,3800,17134,7800,198.73946952819824,118.28560554981232,13145.453182220459,3803.562071084976,13520.025756835938,4033.0091400146484,13332.739469528198,3918.2856055498123,-79.57878040413547,-1.1506065646151031
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2607.604736328125,2560.983154296875,3533.73046875,3433.342529296875,0.7968575954437256,Leonor Aspiazu RGB,8,7600,0,11600,4000,3070.6676025390625,2997.162841796875,10207.604736328125,2560.983154296875,11133.73046875,3433.342529296875,10670.667602539062,2997.162841796875,-79.57902598552494,-1.150521686520047
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,1688.568115234375,3317.775146484375,2395.8046875,4000.0,0.710602879524231,Leonor Aspiazu RGB,8,7600,0,11600,4000,2042.1864013671875,3658.8875732421875,9288.568115234375,3317.775146484375,9995.8046875,4000.0,9642.186401367188,3658.8875732421875,-79.57912086494782,-1.1505826620347848
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,0.0,1923.4947509765625,550.7913208007812,2496.1572265625,0.7087308764457703,Leonor Aspiazu RGB,8,7600,0,11600,4000,275.3956604003906,2209.8259887695312,7600.0,1923.4947509765625,8150.791320800781,2496.1572265625,7875.395660400391,2209.8259887695312,-79.57928385488452,-1.150449136307543
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2658.602294921875,247.02716064453125,3684.48095703125,1238.33251953125,0.705572783946991,Leonor Aspiazu RGB,8,7600,0,11600,4000,3171.5416259765625,742.6798400878906,10258.602294921875,247.02716064453125,11284.48095703125,1238.33251953125,10771.541625976562,742.6798400878906,-79.57901667969698,-1.1503139441538268
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,3670.84765625,3403.534423828125,3993.87060546875,3816.565185546875,0.7051653861999512,Leonor Aspiazu RGB,8,7600,0,11600,4000,3832.359130859375,3610.0498046875,11270.84765625,3403.534423828125,11593.87060546875,3816.565185546875,11432.359130859375,3610.0498046875,-79.5789557179765,-1.1505781618129634
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,1105.18603515625,2626.294921875,1535.017578125,3024.315673828125,0.6621520519256592,Leonor Aspiazu RGB,8,7600,0,11600,4000,1320.101806640625,2825.3052978515625,8705.18603515625,2626.294921875,9135.017578125,3024.315673828125,8920.101806640625,2825.3052978515625,-79.57918747867839,-1.1505058504756833
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,498.180908203125,1617.947998046875,1221.357421875,2295.466064453125,0.6534297466278076,Leonor Aspiazu RGB,8,7600,0,11600,4000,859.7691650390625,1956.70703125,8098.180908203125,1617.947998046875,8821.357421875,2295.466064453125,8459.769165039062,1956.70703125,-79.57922994527411,-1.1504258123210103
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,858.5467529296875,3348.99658203125,1609.8046875,3977.3095703125,0.6077544689178467,Leonor Aspiazu RGB,8,7600,0,11600,4000,1234.1757202148438,3663.153076171875,8458.546752929688,3348.99658203125,9209.8046875,3977.3095703125,8834.175720214844,3663.153076171875,-79.57919540552963,-1.1505830550852851
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,57.94499206542969,3295.297607421875,767.552734375,3976.708740234375,0.5838701128959656,Leonor Aspiazu RGB,8,7600,0,11600,4000,412.74886322021484,3636.003173828125,7657.94499206543,3295.297607421875,8367.552734375,3976.708740234375,8012.748863220215,3636.003173828125,-79.57927118378018,-1.1505805533210443
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,3314.09228515625,3390.65185546875,3641.60302734375,3779.050048828125,0.570207953453064,Leonor Aspiazu RGB,8,7600,0,11600,4000,3477.84765625,3584.8509521484375,10914.09228515625,3390.65185546875,11241.60302734375,3779.050048828125,11077.84765625,3584.8509521484375,-79.57898842236048,-1.1505758398308288
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,1382.8009033203125,1855.7886962890625,2336.837890625,2767.153076171875,0.5575109124183655,Leonor Aspiazu RGB,8,7600,0,11600,4000,1859.8193969726562,2311.4708862304688,8982.800903320312,1855.7886962890625,9936.837890625,2767.153076171875,9459.819396972656,2311.4708862304688,-79.5791376886643,-1.1504585025132306
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2587.583984375,3674.041748046875,2982.317138671875,3996.879638671875,0.5426127314567566,Leonor Aspiazu RGB,8,7600,0,11600,4000,2784.9505615234375,3835.460693359375,10187.583984375,3674.041748046875,10582.317138671875,3996.879638671875,10384.950561523438,3835.460693359375,-79.5790523434865,-1.1505989326022525
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2386.642578125,3599.91943359375,2654.178955078125,3910.28662109375,0.5383196473121643,Leonor Aspiazu RGB,8,7600,0,11600,4000,2520.4107666015625,3755.10302734375,9986.642578125,3599.91943359375,10254.178955078125,3910.28662109375,10120.410766601562,3755.10302734375,-79.57907674780526,-1.1505915279371166
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,423.20751953125,2680.859375,1037.952392578125,3406.2529296875,0.5311375260353088,Leonor Aspiazu RGB,8,7600,0,11600,4000,730.5799560546875,3043.55615234375,8023.20751953125,2680.859375,8637.952392578125,3406.2529296875,8330.579956054688,3043.55615234375,-79.57924186323389,-1.150525961494
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,1893.757568359375,942.5639038085938,2250.693115234375,1317.3922119140625,0.5274595022201538,Leonor Aspiazu RGB,8,7600,0,11600,4000,2072.225341796875,1129.9780578613281,9493.757568359375,942.5639038085938,9850.693115234375,1317.3922119140625,9672.225341796875,1129.9780578613281,-79.57911809379623,-1.1503496322686328
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,3240.58349609375,1473.0377197265625,3986.940185546875,2602.092041015625,0.5210806131362915,Leonor Aspiazu RGB,8,7600,0,11600,4000,3613.7618408203125,2037.5648803710938,10840.58349609375,1473.0377197265625,11586.940185546875,2602.092041015625,11213.761840820312,2037.5648803710938,-79.57897588400841,-1.1504332630761906
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,3450.179931640625,3787.13427734375,3853.574462890625,3992.024169921875,0.5106338858604431,Leonor Aspiazu RGB,8,7600,0,11600,4000,3651.877197265625,3889.5792236328125,11050.179931640625,3787.13427734375,11453.574462890625,3992.024169921875,11251.877197265625,3889.5792236328125,-79.57897236779147,-1.15060391942696
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,3637.91650390625,2979.264404296875,3990.754638671875,3379.78662109375,0.5014032125473022,Leonor Aspiazu RGB,8,7600,0,11600,4000,3814.3355712890625,3179.5255126953125,11237.91650390625,2979.264404296875,11590.754638671875,3379.78662109375,11414.335571289062,3179.5255126953125,-79.57895738068548,-1.1505384905734526
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,886.7908935546875,2129.877685546875,1306.0592041015625,2631.639404296875,0.4915166795253753,Leonor Aspiazu RGB,8,7600,0,11600,4000,1096.425048828125,2380.758544921875,8486.790893554688,2129.877685546875,8906.059204101562,2631.639404296875,8696.425048828125,2380.758544921875,-79.57920811330123,-1.1504648871176633
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,1492.38330078125,2854.425048828125,1919.4295654296875,3314.18310546875,0.4893822073936462,Leonor Aspiazu RGB,8,7600,0,11600,4000,1705.9064331054688,3084.3040771484375,9092.38330078125,2854.425048828125,9519.429565429688,3314.18310546875,9305.906433105469,3084.3040771484375,-79.57915188743932,-1.1505297162662964
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2308.994140625,953.236328125,2912.181640625,1617.3177490234375,0.4803444147109985,Leonor Aspiazu RGB,8,7600,0,11600,4000,2610.587890625,1285.2770385742188,9908.994140625,953.236328125,10512.181640625,1617.3177490234375,10210.587890625,1285.2770385742188,-79.5790684287874,-1.1503639425019325
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2338.81494140625,3193.248046875,2709.487548828125,3590.79931640625,0.4749160706996918,Leonor Aspiazu RGB,8,7600,0,11600,4000,2524.1512451171875,3392.023681640625,9938.81494140625,3193.248046875,10309.487548828125,3590.79931640625,10124.151245117188,3392.023681640625,-79.57907640273872,-1.1505580715028279
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,1035.4217529296875,1342.981201171875,1427.3878173828125,1735.3424072265625,0.4666395783424377,Leonor Aspiazu RGB,8,7600,0,11600,4000,1231.40478515625,1539.1618041992188,8635.421752929688,1342.981201171875,9027.387817382812,1735.3424072265625,8831.40478515625,1539.1618041992188,-79.57919566115388,-1.1503873370548825
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,1253.1685791015625,861.8810424804688,1860.67919921875,1548.25341796875,0.4593026638031006,Leonor Aspiazu RGB,8,7600,0,11600,4000,1556.9238891601562,1205.0672302246094,8853.168579101562,861.8810424804688,9460.67919921875,1548.25341796875,9156.923889160156,1205.0672302246094,-79.57916563137337,-1.15035655146134
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2008.9677734375,578.7639770507812,2432.272705078125,959.729736328125,0.4568475186824798,Leonor Aspiazu RGB,8,7600,0,11600,4000,2220.6202392578125,769.2468566894531,9608.9677734375,578.7639770507812,10032.272705078125,959.729736328125,9820.620239257812,769.2468566894531,-79.57910440407373,-1.1503163922072777
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2251.673095703125,2566.466064453125,2702.529052734375,3051.0068359375,0.4542059302330017,Leonor Aspiazu RGB,8,7600,0,11600,4000,2477.10107421875,2808.7364501953125,9851.673095703125,2566.466064453125,10302.529052734375,3051.0068359375,10077.10107421875,2808.7364501953125,-79.57908074320996,-1.1505043237169477
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,3081.027099609375,3625.619384765625,3420.43310546875,3966.345703125,0.4508551955223083,Leonor Aspiazu RGB,8,7600,0,11600,4000,3250.7301025390625,3795.9825439453125,10681.027099609375,3625.619384765625,11020.43310546875,3966.345703125,10850.730102539062,3795.9825439453125,-79.57900937440355,-1.1505952948351161
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,182.86265563964844,1610.6846923828125,492.7270202636719,1924.3856201171875,0.4473735392093658,Leonor Aspiazu RGB,8,7600,0,11600,4000,337.79483795166016,1767.53515625,7782.862655639648,1610.6846923828125,8092.727020263672,1924.3856201171875,7937.79483795166,1767.53515625,-79.5792780984371,-1.1504083808243413
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,3.573681592941284,1502.196533203125,168.64663696289062,1826.2225341796875,0.418848842382431,Leonor Aspiazu RGB,8,7600,0,11600,4000,86.11015927791595,1664.2095336914062,7603.573681592941,1502.196533203125,7768.646636962891,1826.2225341796875,7686.110159277916,1664.2095336914062,-79.57930131684599,-1.1503988597459809
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,1688.062744140625,2608.820068359375,1962.7901611328125,2884.691650390625,0.4161942899227142,Leonor Aspiazu RGB,8,7600,0,11600,4000,1825.4264526367188,2746.755859375,9288.062744140625,2608.820068359375,9562.790161132812,2884.691650390625,9425.426452636719,2746.755859375,-79.57914086148138,-1.1504986124321044
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2743.78466796875,1532.080322265625,3238.944091796875,2107.495361328125,0.4145579934120178,Leonor Aspiazu RGB,8,7600,0,11600,4000,2991.3643798828125,1819.787841796875,10343.78466796875,1532.080322265625,10838.944091796875,2107.495361328125,10591.364379882812,1819.787841796875,-79.57903330140392,-1.1504131957182786
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,1951.3662109375,1383.4825439453125,2468.957275390625,1852.1572265625,0.4131838083267212,Leonor Aspiazu RGB,8,7600,0,11600,4000,2210.1617431640625,1617.8198852539062,9551.3662109375,1383.4825439453125,10068.957275390625,1852.1572265625,9810.161743164062,1617.8198852539062,-79.57910536889067,-1.150394585109478
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2766.89013671875,3440.86083984375,3053.936767578125,3697.84912109375,0.4119970798492431,Leonor Aspiazu RGB,8,7600,0,11600,4000,2910.4134521484375,3569.35498046875,10366.89013671875,3440.86083984375,10653.936767578125,3697.84912109375,10510.413452148438,3569.35498046875,-79.57904076928695,-1.1505744119336918
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,957.5903930664062,986.4051513671876,1235.5501708984375,1269.1563720703125,0.4118742942810058,Leonor Aspiazu RGB,8,7600,0,11600,4000,1096.5702819824219,1127.78076171875,8557.590393066406,986.4051513671876,8835.550170898438,1269.1563720703125,8696.570281982422,1127.78076171875,-79.5792080999032,-1.1503494297958266
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,5.269806385040283,2417.765625,381.2481384277344,3134.01025390625,0.4003283977508545,Leonor Aspiazu RGB,8,7600,0,11600,4000,193.25897240638733,2775.887939453125,7605.26980638504,2417.765625,7981.248138427734,3134.01025390625,7793.258972406387,2775.887939453125,-79.57929143215627,-1.1505012968467767
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,1333.322998046875,1890.6197509765625,1628.534423828125,2142.8984375,0.379304975271225,Leonor Aspiazu RGB,8,7600,0,11600,4000,1480.9287109375,2016.7590942382812,8933.322998046875,1890.6197509765625,9228.534423828125,2142.8984375,9080.9287109375,2016.7590942382812,-79.5791726420787,-1.1504313458990645
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2812.003662109375,2117.41162109375,3112.789306640625,2385.0966796875,0.3738293051719665,Leonor Aspiazu RGB,8,7600,0,11600,4000,2962.396484375,2251.254150390625,10412.003662109375,2117.41162109375,10712.789306640625,2385.0966796875,10562.396484375,2251.254150390625,-79.57903597374951,-1.1504529537611752
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,3716.874755859375,771.4299926757812,3989.36279296875,1358.305908203125,0.3624638319015503,Leonor Aspiazu RGB,8,7600,0,11600,4000,3853.1187744140625,1064.8679504394531,11316.874755859375,771.4299926757812,11589.36279296875,1358.305908203125,11453.118774414062,1064.8679504394531,-79.57895380285836,-1.1503436326102763
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2398.35595703125,438.5643005371094,2645.0380859375,670.3021240234375,0.3345761895179748,Leonor Aspiazu RGB,8,7600,0,11600,4000,2521.697021484375,554.4332122802734,9998.35595703125,438.5643005371094,10245.0380859375,670.3021240234375,10121.697021484375,554.4332122802734,-79.5790766291457,-1.1502965979153037
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,431.7813720703125,1060.1844482421875,933.44873046875,1557.340576171875,0.3226391077041626,Leonor Aspiazu RGB,8,7600,0,11600,4000,682.6150512695312,1308.7625122070312,8031.7813720703125,1060.1844482421875,8533.44873046875,1557.340576171875,8282.615051269531,1308.7625122070312,-79.57924628809113,-1.1503661066024649
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,1641.8565673828125,1515.7342529296875,2060.677978515625,1926.0899658203125,0.3177201151847839,Leonor Aspiazu RGB,8,7600,0,11600,4000,1851.2672729492188,1720.912109375,9241.856567382812,1515.7342529296875,9660.677978515625,1926.0899658203125,9451.267272949219,1720.912109375,-79.57913847761465,-1.1504040846810255
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,491.6995544433594,2322.697021484375,867.6199340820312,2678.367919921875,0.3159257769584656,Leonor Aspiazu RGB,8,7600,0,11600,4000,679.6597442626953,2500.532470703125,8091.699554443359,2322.697021484375,8467.619934082031,2678.367919921875,8279.659744262695,2500.532470703125,-79.57924656072403,-1.1504759238470308
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2127.78125,1843.185546875,2522.957763671875,2234.608642578125,0.3142785131931305,Leonor Aspiazu RGB,8,7600,0,11600,4000,2325.3695068359375,2038.8970947265625,9727.78125,1843.185546875,10122.957763671875,2234.608642578125,9925.369506835938,2038.8970947265625,-79.57909474074684,-1.150433385834873
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,3799.172607421875,329.7673645019531,3994.82275390625,715.9921264648438,0.3074498474597931,Leonor Aspiazu RGB,8,7600,0,11600,4000,3896.9976806640625,522.8797454833984,11399.172607421875,329.7673645019531,11594.82275390625,715.9921264648438,11496.997680664062,522.8797454833984,-79.57894975494257,-1.1502936903786978
Leonor Aspiazu RGB_8_7600_0_11600_4000.png,2.604289531707764,3778.291015625,188.38021850585935,3994.018310546875,0.3016603291034698,Leonor Aspiazu RGB,8,7600,0,11600,4000,95.49225401878356,3886.1546630859375,7602.604289531708,3778.291015625,7788.380218505859,3994.018310546875,7695.492254018784,3886.1546630859375,-79.57930045132922,-1.1506036038662257
