img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Nestor Macias RGB_6_3800_7600_7800_11600.png,481.1189880371094,1455.2965087890625,711.5996704101562,1691.394287109375,0.4852018654346466,Nestor Macias RGB,6,3800,7600,7800,11600,596.3593292236328,1573.3453979492188,4281.118988037109,9055.296508789062,4511.599670410156,9291.394287109375,4396.359329223633,9173.345397949219,-79.57624849278781,-2.1816662772109003
Nestor Macias RGB_6_3800_7600_7800_11600.png,2353.33251953125,392.7080993652344,2629.7939453125,666.109375,0.4809267222881317,Nestor Macias RGB,6,3800,7600,7800,11600,2491.563232421875,529.4087371826172,6153.33251953125,7992.708099365234,6429.7939453125,8266.109375,6291.563232421875,8129.408737182617,-79.57607286557598,-2.1815673404175246
Nestor Macias RGB_6_3800_7600_7800_11600.png,3602.16796875,3045.82177734375,3873.35302734375,3312.193359375,0.4787842035293579,Nestor Macias RGB,6,3800,7600,7800,11600,3737.760498046875,3179.007568359375,7402.16796875,10645.82177734375,7673.35302734375,10912.193359375,7537.760498046875,10779.007568359375,-79.57595738135247,-2.1818184502998963
Nestor Macias RGB_6_3800_7600_7800_11600.png,2738.519287109375,7.503290176391602,2993.66748046875,188.3746490478516,0.4783585667610168,Nestor Macias RGB,6,3800,7600,7800,11600,2866.0933837890625,97.9389696121216,6538.519287109375,7607.503290176392,6793.66748046875,7788.374649047852,6666.0933837890625,7697.938969612122,-79.57603815813046,-2.1815264488224244
Nestor Macias RGB_6_3800_7600_7800_11600.png,23.949188232421875,2391.3779296875,385.91351318359375,2770.162841796875,0.4761494398117065,Nestor Macias RGB,6,3800,7600,7800,11600,204.9313507080078,2580.7703857421875,3823.949188232422,9991.3779296875,4185.913513183594,10370.162841796875,4004.931350708008,10180.770385742188,-79.57628476614309,-2.1817617536910396
Nestor Macias RGB_6_3800_7600_7800_11600.png,398.7047424316406,2954.19091796875,662.4403076171875,3236.677490234375,0.475237488746643,Nestor Macias RGB,6,3800,7600,7800,11600,530.5725250244141,3095.4342041015625,4198.704742431641,10554.19091796875,4462.4403076171875,10836.677490234375,4330.572525024414,10695.434204101562,-79.57625458920465,-2.1818105298187196
Nestor Macias RGB_6_3800_7600_7800_11600.png,2064.303955078125,2913.8330078125,2250.548095703125,3115.8193359375,0.4746811091899872,Nestor Macias RGB,6,3800,7600,7800,11600,2157.426025390625,3014.826171875,5864.303955078125,10513.8330078125,6050.548095703125,10715.8193359375,5957.426025390625,10614.826171875,-79.57610382983579,-2.181802890370342
Nestor Macias RGB_6_3800_7600_7800_11600.png,1213.13037109375,903.6715087890624,1411.492431640625,1125.0194091796875,0.472642719745636,Nestor Macias RGB,6,3800,7600,7800,11600,1312.3114013671875,1014.345458984375,5013.13037109375,8503.671508789062,5211.492431640625,8725.019409179688,5112.3114013671875,8614.345458984375,-79.57618214601318,-2.1816132992252264
Nestor Macias RGB_6_3800_7600_7800_11600.png,2064.213134765625,302.4462890625,2410.016357421875,697.5873413085938,0.4670968651771545,Nestor Macias RGB,6,3800,7600,7800,11600,2237.11474609375,500.0168151855469,5864.213134765625,7902.4462890625,6210.016357421875,8297.587341308594,6037.11474609375,8100.016815185547,-79.57609644513812,-2.1815645548629763
Nestor Macias RGB_6_3800_7600_7800_11600.png,1372.013671875,2170.1953125,1616.3399658203125,2448.1279296875,0.4668700397014618,Nestor Macias RGB,6,3800,7600,7800,11600,1494.1768188476562,2309.16162109375,5172.013671875,9770.1953125,5416.3399658203125,10048.1279296875,5294.176818847656,9909.16162109375,-79.57616529267295,-2.181736012569728
Nestor Macias RGB_6_3800_7600_7800_11600.png,1360.156494140625,3514.352294921875,1714.439697265625,3919.787353515625,0.4635007977485657,Nestor Macias RGB,6,3800,7600,7800,11600,1537.298095703125,3717.06982421875,5160.156494140625,11114.352294921875,5514.439697265625,11519.787353515625,5337.298095703125,11317.06982421875,-79.57616129665458,-2.1818694439628565
Nestor Macias RGB_6_3800_7600_7800_11600.png,1971.82421875,2705.814697265625,2161.1513671875,2914.2333984375,0.4633595943450928,Nestor Macias RGB,6,3800,7600,7800,11600,2066.48779296875,2810.0240478515625,5771.82421875,10305.814697265625,5961.1513671875,10514.2333984375,5866.48779296875,10410.024047851562,-79.57611225701778,-2.1817834807009735
Nestor Macias RGB_6_3800_7600_7800_11600.png,1301.6435546875,1818.3916015625,1600.167236328125,2131.3662109375,0.461290955543518,Nestor Macias RGB,6,3800,7600,7800,11600,1450.9053955078125,1974.87890625,5101.6435546875,9418.3916015625,5400.167236328125,9731.3662109375,5250.9053955078125,9574.87890625,-79.5761693026053,-2.181704331663088
Nestor Macias RGB_6_3800_7600_7800_11600.png,1537.9281005859375,1316.1317138671875,1843.0819091796875,1649.2127685546875,0.4538743793964386,Nestor Macias RGB,6,3800,7600,7800,11600,1690.5050048828125,1482.6722412109375,5337.9281005859375,8916.131713867188,5643.0819091796875,9249.212768554688,5490.5050048828125,9082.672241210938,-79.57614709907813,-2.181657683862558
Nestor Macias RGB_6_3800_7600_7800_11600.png,2356.998046875,1906.465087890625,2577.255126953125,2133.610595703125,0.4523602724075317,Nestor Macias RGB,6,3800,7600,7800,11600,2467.1265869140625,2020.037841796875,6156.998046875,9506.465087890625,6377.255126953125,9733.610595703125,6267.1265869140625,9620.037841796875,-79.57607513010272,-2.1817086115015525
Nestor Macias RGB_6_3800_7600_7800_11600.png,5.630687236785889,72.48983001708984,197.95425415039065,357.0365905761719,0.4503584504127502,Nestor Macias RGB,6,3800,7600,7800,11600,101.79247069358827,214.76321029663086,3805.630687236786,7672.48983001709,3997.9542541503906,7957.036590576172,3901.7924706935883,7814.763210296631,-79.5762943239505,-2.18153752058204
Nestor Macias RGB_6_3800_7600_7800_11600.png,393.24652099609375,2270.56689453125,691.4929809570312,2593.0751953125,0.4494475126266479,Nestor Macias RGB,6,3800,7600,7800,11600,542.3697509765625,2431.821044921875,4193.246520996094,9870.56689453125,4491.492980957031,10193.0751953125,4342.3697509765625,10031.821044921875,-79.57625349596402,-2.181747637345949
Nestor Macias RGB_6_3800_7600_7800_11600.png,3321.9775390625,1439.0693359375,3614.173583984375,1740.8544921875,0.4456846714019775,Nestor Macias RGB,6,3800,7600,7800,11600,3468.0755615234375,1589.9619140625,7121.9775390625,9039.0693359375,7414.173583984375,9340.8544921875,7268.0755615234375,9189.9619140625,-79.57598237286572,-2.1816678520045474
Nestor Macias RGB_6_3800_7600_7800_11600.png,2038.5108642578125,3398.0625,2270.01513671875,3648.01904296875,0.4445286393165588,Nestor Macias RGB,6,3800,7600,7800,11600,2154.2630004882812,3523.040771484375,5838.5108642578125,10998.0625,6070.01513671875,11248.01904296875,5954.263000488281,11123.040771484375,-79.57610412295108,-2.1818510552875465
Nestor Macias RGB_6_3800_7600_7800_11600.png,1572.8406982421875,1951.531494140625,1805.4085693359373,2195.26416015625,0.442883551120758,Nestor Macias RGB,6,3800,7600,7800,11600,1689.1246337890625,2073.3978271484375,5372.8406982421875,9551.531494140625,5605.4085693359375,9795.26416015625,5489.1246337890625,9673.397827148438,-79.57614722699614,-2.181713668576415
Nestor Macias RGB_6_3800_7600_7800_11600.png,206.58384704589844,1738.4298095703125,467.8806762695313,1998.8287353515625,0.4423733651638031,Nestor Macias RGB,6,3800,7600,7800,11600,337.23226165771484,1868.6292724609375,4006.5838470458984,9338.429809570312,4267.880676269531,9598.828735351562,4137.232261657715,9468.629272460938,-79.57627250591078,-2.181694262088506
Nestor Macias RGB_6_3800_7600_7800_11600.png,2450.941162109375,100.8837890625,2728.0791015625,363.27392578125,0.4423143267631531,Nestor Macias RGB,6,3800,7600,7800,11600,2589.5101318359375,232.078857421875,6250.941162109375,7700.8837890625,6528.0791015625,7963.27392578125,6389.5101318359375,7832.078857421875,-79.57606378890574,-2.1815391616342863
Nestor Macias RGB_6_3800_7600_7800_11600.png,224.9356231689453,2766.13037109375,466.0402526855469,3021.20263671875,0.4413851797580719,Nestor Macias RGB,6,3800,7600,7800,11600,345.4879379272461,2893.66650390625,4024.9356231689453,10366.13037109375,4266.040252685547,10621.20263671875,4145.487937927246,10493.66650390625,-79.57627174086308,-2.1817914077301728
Nestor Macias RGB_6_3800_7600_7800_11600.png,1802.213134765625,3515.495361328125,2070.71044921875,3765.661865234375,0.429219901561737,Nestor Macias RGB,6,3800,7600,7800,11600,1936.4617919921875,3640.57861328125,5602.213134765625,11115.495361328125,5870.71044921875,11365.661865234375,5736.4617919921875,11240.57861328125,-79.57612430643577,-2.181862194677133
Nestor Macias RGB_6_3800_7600_7800_11600.png,985.8035888671876,2465.1806640625,1234.2265625,2717.216796875,0.4281891584396362,Nestor Macias RGB,6,3800,7600,7800,11600,1110.0150756835938,2591.19873046875,4785.8035888671875,10065.1806640625,5034.2265625,10317.216796875,4910.015075683594,10191.19873046875,-79.57620089267131,-2.1817627420143992
Nestor Macias RGB_6_3800_7600_7800_11600.png,3327.98876953125,3041.1015625,3583.060302734375,3306.084228515625,0.4275550842285156,Nestor Macias RGB,6,3800,7600,7800,11600,3455.5245361328125,3173.5928955078125,7127.98876953125,10641.1015625,7383.060302734375,10906.084228515625,7255.5245361328125,10773.592895507812,-79.57598353596042,-2.181817937136225
Nestor Macias RGB_6_3800_7600_7800_11600.png,3802.9150390625,647.3251953125,3995.7470703125,888.509765625,0.4252203702926636,Nestor Macias RGB,6,3800,7600,7800,11600,3899.3310546875,767.91748046875,7602.9150390625,8247.3251953125,7795.7470703125,8488.509765625,7699.3310546875,8367.91748046875,-79.5759424087227,-2.181589944557354
Nestor Macias RGB_6_3800_7600_7800_11600.png,903.7011108398438,1659.1756591796875,1135.02734375,1909.5970458984373,0.4243701696395874,Nestor Macias RGB,6,3800,7600,7800,11600,1019.3642272949219,1784.3863525390625,4703.701110839844,9259.175659179688,4935.02734375,9509.597045898438,4819.364227294922,9384.386352539062,-79.57620929322162,-2.181686278151669
Nestor Macias RGB_6_3800_7600_7800_11600.png,3859.655029296875,382.6321716308594,3993.34130859375,674.2447509765625,0.4243274331092834,Nestor Macias RGB,6,3800,7600,7800,11600,3926.4981689453125,528.4384613037109,7659.655029296875,7982.632171630859,7793.34130859375,8274.244750976562,7726.4981689453125,8128.438461303711,-79.57593989116535,-2.181567248461769
Nestor Macias RGB_6_3800_7600_7800_11600.png,3516.0634765625,2659.701416015625,3745.116455078125,2897.462158203125,0.4223232567310333,Nestor Macias RGB,6,3800,7600,7800,11600,3630.5899658203125,2778.581787109375,7316.0634765625,10259.701416015625,7545.116455078125,10497.462158203125,7430.5899658203125,10378.581787109375,-79.57596731277026,-2.181780500830095
Nestor Macias RGB_6_3800_7600_7800_11600.png,2751.230224609375,2616.368896484375,2977.426025390625,2855.986572265625,0.4210771322250366,Nestor Macias RGB,6,3800,7600,7800,11600,2864.328125,2736.177734375,6551.230224609375,10216.368896484375,6777.426025390625,10455.986572265625,6664.328125,10336.177734375,-79.57603832171574,-2.18177648207957
Nestor Macias RGB_6_3800_7600_7800_11600.png,164.45753479003906,9.072324752807615,440.0447387695313,277.1511535644531,0.4207167625427246,Nestor Macias RGB,6,3800,7600,7800,11600,302.25113677978516,143.11173915863037,3964.457534790039,7609.072324752808,4240.044738769531,7877.151153564453,4102.251136779785,7743.11173915863,-79.576275747587,-2.1815307299719757
Nestor Macias RGB_6_3800_7600_7800_11600.png,2184.481201171875,3.962417125701904,2546.998779296875,232.7755126953125,0.4176150858402252,Nestor Macias RGB,6,3800,7600,7800,11600,2365.739990234375,118.3689649105072,5984.481201171875,7603.962417125702,6346.998779296875,7832.7755126953125,6165.739990234375,7718.368964910507,-79.57608452552728,-2.181528385030146
Nestor Macias RGB_6_3800_7600_7800_11600.png,1036.7559814453125,1469.27490234375,1242.6656494140625,1677.5103759765625,0.416885107755661,Nestor Macias RGB,6,3800,7600,7800,11600,1139.7108154296875,1573.3926391601562,4836.7559814453125,9069.27490234375,5042.6656494140625,9277.510375976562,4939.7108154296875,9173.392639160156,-79.57619814078801,-2.1816662816880816
Nestor Macias RGB_6_3800_7600_7800_11600.png,565.8214721679688,2683.70166015625,860.7664184570312,2933.203369140625,0.4165821373462677,Nestor Macias RGB,6,3800,7600,7800,11600,713.2939453125,2808.4525146484375,4365.821472167969,10283.70166015625,4660.766418457031,10533.203369140625,4513.2939453125,10408.452514648438,-79.57623765653923,-2.1817833317623823
Nestor Macias RGB_6_3800_7600_7800_11600.png,1425.524169921875,911.418701171875,1650.15673828125,1148.324951171875,0.413382351398468,Nestor Macias RGB,6,3800,7600,7800,11600,1537.8404541015625,1029.871826171875,5225.524169921875,8511.418701171875,5450.15673828125,8748.324951171875,5337.8404541015625,8629.871826171875,-79.5761612463946,-2.1816147707024145
Nestor Macias RGB_6_3800_7600_7800_11600.png,1532.8575439453125,3318.842529296875,1805.1051025390625,3594.20556640625,0.4112505614757538,Nestor Macias RGB,6,3800,7600,7800,11600,1668.9813232421875,3456.5240478515625,5332.8575439453125,10918.842529296875,5605.1051025390625,11194.20556640625,5468.9813232421875,11056.524047851562,-79.57614909366255,-2.181844751311846
Nestor Macias RGB_6_3800_7600_7800_11600.png,3584.411376953125,3304.669677734375,3894.90283203125,3613.78076171875,0.4088052809238434,Nestor Macias RGB,6,3800,7600,7800,11600,3739.6571044921875,3459.2252197265625,7384.411376953125,10904.669677734375,7694.90283203125,11213.78076171875,7539.6571044921875,11059.225219726562,-79.57595720559529,-2.18184500730945
Nestor Macias RGB_6_3800_7600_7800_11600.png,4.467195987701416,2820.389892578125,186.82015991210935,3053.6826171875,0.4059450626373291,Nestor Macias RGB,6,3800,7600,7800,11600,95.64367794990538,2937.0362548828125,3804.4671959877014,10420.389892578125,3986.8201599121094,10653.6826171875,3895.6436779499054,10537.036254882812,-79.5762948937548,-2.181795518002618
Nestor Macias RGB_6_3800_7600_7800_11600.png,1399.9727783203125,1506.0784912109375,1618.705078125,1739.3037109375,0.3963654637336731,Nestor Macias RGB,6,3800,7600,7800,11600,1509.3389282226562,1622.6911010742188,5199.9727783203125,9106.078491210938,5418.705078125,9339.3037109375,5309.338928222656,9222.691101074219,-79.57616388761095,-2.181670953841023
Nestor Macias RGB_6_3800_7600_7800_11600.png,1124.7799072265625,1741.11279296875,1346.6282958984375,1975.8809814453125,0.3950382471084595,Nestor Macias RGB,6,3800,7600,7800,11600,1235.7041015625,1858.4968872070312,4924.7799072265625,9341.11279296875,5146.6282958984375,9575.880981445312,5035.7041015625,9458.496887207031,-79.57618924515774,-2.1816933018140525
Nestor Macias RGB_6_3800_7600_7800_11600.png,1519.4136962890625,403.6920166015625,1745.6002197265625,645.7736206054688,0.39401376247406,Nestor Macias RGB,6,3800,7600,7800,11600,1632.5069580078125,524.7328186035156,5319.4136962890625,8003.6920166015625,5545.6002197265625,8245.773620605469,5432.5069580078125,8124.732818603516,-79.5761524737163,-2.1815668972676594
Nestor Macias RGB_6_3800_7600_7800_11600.png,1227.1466064453125,510.5791015625,1521.416259765625,852.4039306640625,0.3876064717769623,Nestor Macias RGB,6,3800,7600,7800,11600,1374.2814331054688,681.4915161132812,5027.1466064453125,8110.5791015625,5321.416259765625,8452.403930664062,5174.281433105469,8281.491516113281,-79.57617640329396,-2.1815817537272975
Nestor Macias RGB_6_3800_7600_7800_11600.png,3772.059326171875,1528.066650390625,3995.80419921875,2006.58984375,0.3873860239982605,Nestor Macias RGB,6,3800,7600,7800,11600,3883.9317626953125,1767.3282470703125,7572.059326171875,9128.066650390625,7795.80419921875,9606.58984375,7683.9317626953125,9367.328247070312,-79.57594383576425,-2.181684661507365
Nestor Macias RGB_6_3800_7600_7800_11600.png,2500.502685546875,2872.990966796875,2727.897705078125,3117.792724609375,0.3865957260131836,Nestor Macias RGB,6,3800,7600,7800,11600,2614.2001953125,2995.391845703125,6300.502685546875,10472.990966796875,6527.897705078125,10717.792724609375,6414.2001953125,10595.391845703125,-79.57606150089494,-2.181801048524965
Nestor Macias RGB_6_3800_7600_7800_11600.png,4.829444408416748,3366.830078125,173.82955932617188,3677.726806640625,0.3831446170806885,Nestor Macias RGB,6,3800,7600,7800,11600,89.32950186729431,3522.2784423828125,3804.8294444084167,10966.830078125,3973.829559326172,11277.726806640625,3889.3295018672943,11122.278442382812,-79.57629547888506,-2.181850983039488
Nestor Macias RGB_6_3800_7600_7800_11600.png,1766.8516845703125,1006.1734619140624,2008.01416015625,1253.9102783203125,0.3807576298713684,Nestor Macias RGB,6,3800,7600,7800,11600,1887.4329223632812,1130.0418701171875,5566.8516845703125,8606.173461914062,5808.01416015625,8853.910278320312,5687.432922363281,8730.041870117188,-79.57612884990661,-2.181624264097285
Nestor Macias RGB_6_3800_7600_7800_11600.png,2070.9677734375,2465.05615234375,2308.164306640625,2705.44482421875,0.3803621530532837,Nestor Macias RGB,6,3800,7600,7800,11600,2189.5660400390625,2585.25048828125,5870.9677734375,10065.05615234375,6108.164306640625,10305.44482421875,5989.5660400390625,10185.25048828125,-79.57610085144324,-2.1817621782828716
Nestor Macias RGB_6_3800_7600_7800_11600.png,1335.6646728515625,1195.5791015625,1635.27392578125,1468.3045654296875,0.3780063986778259,Nestor Macias RGB,6,3800,7600,7800,11600,1485.4692993164062,1331.9418334960938,5135.6646728515625,8795.5791015625,5435.27392578125,9068.304565429688,5285.469299316406,8931.941833496094,-79.57616609959265,-2.181643398720783
